=== Testing with beta toolchain ===
    Updating git repository `https://github.com/nushell/reedline`
    Updating crates.io index
test format_conversions::csv::table_to_csv_text_skipping_headers_after_conversion ... ok
test commands::help::help_commands_shows_overlay_name_for_module_decls ... ok
test commands::table::table_expand_flatten_1 ... ok
test commands::bytes::length::test_array_non_const_success ... ok
test commands::upsert::upsert_past_end_of_list ... ok
test commands::match_::match_list_rest ... ok
test commands::into_datetime::formatted_input_applies_short_timezone_flag_as_wall_clock ... ok
test commands::run_external::redirect_combine::case_3 ... ok
test commands::run_external::external_command_url_args::case_3 ... ok
test commands::table::table_theme_on_border_compact_double ... ok
test commands::def::def_errors_with_colon_before_equals ... ok
test commands::find::find_in_table_only_keep_rows_with_matches_on_selected_columns ... ok
test commands::redirection::redirection_with_pipeline_works ... ok
test format_conversions::toml::string_to_toml_fails ... ok
test commands::run_external::bare_word_expand_path_glob::case_1 ... ok
test commands::reduce::reduce_rows_example ... ok
test commands::rename::errors_if_no_columns_present ... ok
test commands::rotate::different_cols_vals_err ... ok
test commands::def::def_errors_with_trailing_colon ... ok
test commands::into_duration::into_duration_filesize_unit ... ok
test commands::let_::let_lhs_invalid_pipeline ... ok
test commands::rm::allows_doubly_specified_file ... ok
test commands::each::each_window_stride ... ok
test commands::cal::cal_rows_in_2020 ... ok
test commands::open::sqlite_get_table_headers_works ... ok
test commands::nu_check::parse_module_failure ... ok
test commands::run_external::external_args_with_quoted::case_2 ... ok
test commands::move_::umv::errors_if_source_doesnt_exist ... ok
test commands::math::abs::cannot_abs_infinite_range ... ok
test commands::path::dirname::returns_dirname_of_path_ending_with_double_dot ... ok
test commands::mut_::mut_assign_glob ... ok
test commands::into_duration::into_duration_from_record_fails_with_unknown_key ... ok
test commands::base::base32hex::decode_pad_nopad ... ok
test commands::debug::metadata_set::errors_when_closure_with_flags ... ok
test commands::def::def_errors_with_multiple_commas ... ok
test commands::into_datetime::into_datetime_from_record_very_old ... ok
test commands::into_datetime::test_q_format_specifier_time_only ... ok
test commands::upsert::sets_the_column_from_a_subexpression ... ok
test commands::reject::reject_mixed_with_list_spread ... ok
test commands::table::table_abbreviation_kv ... ok
test commands::help::help_module_sorted_aliases ... ok
test commands::ls::glob_with_hidden_directory ... ok
test commands::table::table_theme_on_border_default ... ok
test commands::reject::reject_table_from_raw_eval ... ok
test commands::open::sqlite_get_table_tee_works ... ok
test commands::open::sqlite_get_table_rename_works ... ok
test commands::insert::insert_at_start_of_list ... ok
test commands::du::test_du_flag_min_size ... ok
test commands::open::sqlite_get_table_upsert_works ... ok
test commands::detect_columns::detect_columns_with_flag_c ... ok
test commands::each::each_implicit_it_in_block ... ok
test commands::math::min::const_min ... ok
test commands::into_duration::into_duration_from_record_incompatible_with_unit_flag ... ok
test commands::let_::let_pipeline_redirects_internals ... ok
test commands::into_filesize::negative_str ... ok
test commands::into_datetime::into_datetime_from_record_incompatible_with_timezone_flag ... ok
test commands::run_external::external_command_url_args::case_2 ... ok
test format_conversions::csv::from_csv_text_with_tab_separator_to_table ... ok
test commands::try_::loop_try_continue_should_pop_error_handlers ... ok
test commands::unlet::unlet_not_variable ... ok
test commands::try_::exit_code_available_in_catch_env ... ok
test format_conversions::nuon::to_nuon_range ... ok
test commands::insert::insert_the_column ... ok
test format_conversions::html::test_no_color_flag ... ignored
test commands::into_filesize::str_newline ... ok
test commands::open::open_files_with_glob_metachars_nw::case_2 ... ok
test commands::move_::umv::mv_files_with_glob_metachars_nw::case_2 ... ok
test commands::last::gets_last_bytes ... ok
test commands::each::each_window ... ok
test commands::reject::complex_nested_columns ... ok
test commands::find::find_in_table_keeps_row_with_single_matched_and_keeps_other_columns ... ok
test commands::match_::match_constant_4 ... ok
test commands::base::hex::const_ ... ok
test commands::table::table_abbreviation ... ok
test commands::source_env::use_after_source_should_not_error ... ok
test commands::into_duration::into_duration_from_record_round_trip ... ok
test commands::rm::removes_multiple_files ... ok
test commands::ucp::test_cp_recurse ... ok
test commands::insert::insert_at_end_of_list_stream ... ok
test commands::let_::let_mid_passes_value_through ... ok
test commands::url::join::url_join_with_fragment_and_params ... ok
test format_conversions::nuon::read_binary_data ... ok
test commands::compact::dont_discard_empty_record_in_table_if_column_not_set ... ok
test commands::glob::glob_subdirs_ignore_dirs ... ok
test commands::open::sqlite_get_table_where_works ... ok
test commands::run_external::quotes_trimmed_when_shelling_out::case_1 ... ok
test commands::table::table_expand_flatten_0 ... ok
test commands::try_::finally_should_not_run_before_catch_finished ... ok
test commands::glob::glob_files_in_parent::case_3 ... ok
test commands::reject::ignores_duplicate_columns_rejected ... ok
test commands::def::def_errors_with_trailing_default_value ... ok
test commands::run_external::external_command_receives_raw_binary_data::case_3 ... ok
test commands::rm::remove_files_from_two_parents_up_using_multiple_dots_and_glob ... ok
test commands::open::sqlite_get_table_zip_works ... ok
test commands::lines::lines_on_error ... ok
test commands::path::basename::returns_basename_of_path_ending_with_dot ... ok
test commands::table::table_list ... ok
test commands::take::rows::works_with_binary_list ... ok
test commands::try_::get_error_columns ... ok
test commands::flatten::flatten_more_than_one_column_that_are_subtables_not_supported ... ok
test commands::into_filesize::wrong_negative_str ... ok
test commands::default::closure_eval_do_not_replace_empty_string ... ok
test commands::into_datetime::into_datetime_from_record_incompatible_with_format_flag ... ok
test commands::umask_::mask_get ... ok
test commands::update::doesnt_convert_record_to_table ... ok
test commands::try_::external_failed_should_be_caught ... ok
test commands::date::format::test_q_format_specifier_time_only ... ok
test commands::network::http::delete::http_delete_is_success_pipeline ... ok
test commands::path::exists::checks_if_missing_file_exists ... ok
test commands::update::sets_the_column_from_a_block_full_stream_output ... ok
test commands::open::sqlite_get_table_lines_errors_with_type_mismatch ... ok
test commands::match_::match_with_or_missing_expr ... ok
test commands::source_env::sources_also_files_under_custom_lib_dirs_path - should panic ... ok
test commands::detect_columns::detect_columns_no_panic_with_multibyte_data ... ok
test commands::take::while_::fail_on_non_iterator ... ok
test format_conversions::csv::from_csv_text_with_multiple_char_separator ... ok
test commands::network::port::port_with_already_usage ... ok
test format_conversions::markdown::md_simple ... ok
test format_conversions::markdown::md_empty ... ignored, incorrect test
test commands::table::table_theme_on_border_compact ... ok
test commands::empty::reports_nonemptiness_by_columns ... ok
test commands::network::port::port_with_invalid_range ... ok
test commands::move_::umv::test_mv_wildcards ... ok
test commands::nu_check::parse_with_flag_failure_for_complex_list_stream ... ok
test commands::url::parse::url_parse_with_params ... ok
test commands::run_external::expand_command_if_list::case_2 ... ok
test commands::save::save_same_file_with_extension_pipeline ... ok
test commands::def::def_with_trailing_comma ... ok
test commands::nu_check::parse_module_success_2 ... ok
test format_conversions::nuon::to_nuon_closure_coerced_to_quoted_string ... ok
test commands::math::floor_division_of_floats ... ok
test commands::first::works_with_binary_list ... ok
test commands::ls::list_flag_false ... ok
test commands::str_::into_string::from_cell_path ... ok
test commands::open::sqlite_get_table_reverse_works ... ok
test commands::get::test_path_columns_metadata::case_2_two_indices ... ok
test commands::table::table_collapse_compact_thin ... ok
test commands::parse::regex::extracts_fields_with_all_named_groups ... ok
test commands::math::min::cannot_min_infinite_range ... ok
test commands::try_::finally_should_not_run_before_try_finished ... ok
test commands::nu_check::parse_module_success_with_raw_stream ... ok
test commands::def::def_errors_with_multiple_types ... ok
test commands::url::decode::url_decode_simple ... ok
test commands::into_duration::into_duration_from_record_fails_with_wrong_type ... ok
test commands::merge_deep::merge_deep_tests::case_04_s_overwrite_list ... ok
test commands::insert::insert_at_end_of_list ... ok
test commands::run_external::redirect_combine::case_2 ... ok
test commands::let_::mut_takes_pipeline ... ok
test commands::mut_::mut_path_upsert ... ok
test commands::math::error_zero_division_float_float ... ok
test commands::math::log::cannot_log_infinite_range ... ok
test commands::cd::filesystem_change_from_current_directory_using_relative_path_and_dash ... ok
test commands::headers::headers_adds_missing_column_name ... ok
test commands::error_make::error_url_works ... ok
test commands::export::export_command_unexpected ... ok
test commands::run_external::external_command_not_expand_tilde_with_quotes::case_2 ... ok
test commands::rename::errors_if_columns_param_is_empty ... ok
test commands::str_::downcases ... ok
test commands::save::force_save_to_dir ... ok
test commands::into_int::into_int_datetime::case_4 ... ok
test commands::open::sqlite_get_table_group_by_works ... ok
test commands::ucp::copy_to_non_existing_dir ... ok
test commands::run_external::external_arg_expand_tilde::case_1 ... ok
test commands::move_::umv::mv_directory_with_same_name ... ok
test commands::where_::binary_operator_comparison::case_4 ... ok
test commands::insert::insert_the_column_conflict ... ok
test commands::compact::dont_discard_empty_list_in_table_if_column_not_set ... ok
test commands::str_::find_and_replaces_closure_error ... ok
test commands::math::stddev::cannot_stddev_infinite_range ... ok
test commands::use_::use_module_creates_accurate_did_you_mean_2 ... ok
test commands::rm::rm_prints_filenames_on_error ... FAILED
test commands::network::http::disallow_dynamic_http_methods::case_06_post ... ok
test commands::path::expand::expands_path_with_dot ... ok
test commands::ucp::copy_dir_contains_symlink ... ok
test commands::into_duration::into_duration_from_record_fails_with_invalid_date_time_values ... ok
test commands::echo::echo_range_handles_inclusive_down ... ok
test commands::save::save_stderr_and_stdout_to_same_file ... ok
test commands::save::writes_out_range ... ok
test commands::format::format_duration_with_invalid_unit ... ok
test commands::url::join::url_join_with_missing_scheme ... ok
test commands::into_datetime::into_datetime_from_record_fails_with_wrong_type ... ok
test commands::table::table_abbreviation_kv_expand ... ok
test commands::exec::exec_fail_batched_short_args ... ok
test commands::math::sqrt::can_sqrt_range ... ok
test format_conversions::msgpack::non_string_map_key ... ok
test format_conversions::nuon::to_nuon_quotes_empty_string_in_table ... ok
test commands::uniq::uniq_simple_vals_strs ... ok
test commands::utouch::change_access_time_of_dir_to_today ... ok
test commands::upsert::upsert_into_list_stream ... ok
test commands::with_env::with_env_hides_variables_in_parent_scope ... ok
test commands::ls::list_directory_contains_invalid_utf8 ... ok
test commands::redirection::redirect_support_variable ... ok
test commands::alias::alias_simple ... ignored, TODO?: Aliasing parser keywords does not work anymore
test format_conversions::markdown::md_simple_pretty ... ok
test commands::ucp::copies_files_with_glob_metachars::case_3 ... ok
test commands::glob::glob_subdirs ... ok
test commands::str_::join::test_stream_type ... ok
test commands::network::http::disallow_dynamic_http_methods::case_14_put_uppercase ... ok
test commands::network::http::disallow_dynamic_http_methods::case_11_options_uppercase ... ok
test commands::def::def_with_list ... ok
test commands::redirection::file_redirection_in_let_and_mut::case_2 ... ok
test commands::into_int::into_int_filesize ... ok
test commands::move_::umv::mv_change_case_of_directory ... ok
test commands::inspect::inspect_with_empty_list ... ok
test commands::parse::simple::double_open_curly_evaluates_to_a_single_curly ... ok
test commands::ucp::copies_files_with_glob_metachars::case_2 ... ok
test commands::query::db::can_query_single_table ... ok
test commands::seq_char::generates_sequence_from_e_to_a ... ok
test commands::open::sqlite_get_table_slice_works ... ok
test commands::format::duration::format_duration ... ok
test commands::loop_::loop_doesnt_auto_print_in_each_iteration ... ok
test commands::path::basename::replaces_basename_of_empty_input ... ok
test commands::all::works_with_1_param_blocks ... ok
test commands::math::product::const_product ... ok
test commands::umkdir::creates_directory_three_dots_quotation_marks ... ok
test commands::ls::lists_regular_files_using_question_mark::case_05 ... ok
test commands::def::def_with_paren_params ... ok
test commands::griddle::grid_errors_with_few_columns ... ok
test commands::ls::lists_regular_files_using_question_mark::case_14 ... ok
test commands::open::sqlite_get_table_is_not_empty_works ... ok
test commands::help::help_alias_description_2 ... ok
test commands::math::one_arg ... ok
test commands::each::each_while_uses_enumerate_index ... ok
test commands::try_::catches_exit_code_in_assignment ... ok
test format_conversions::xml::to_xml_pi_comment_not_escaped ... ok
test commands::table::table_missing_value_custom ... ok
test commands::du::du_wildcards ... ok
test commands::run_external::can_run_external_without_path_env::case_2 ... ok
test commands::detect_columns::detect_columns_may_fail ... ok
test commands::into_filesize::large_negative_str_filesize ... ok
test commands::def::def_wrapped_missing_rest_error ... ok
test commands::slice::negative_indices ... ok
test commands::where_::filters_by_unit_size_comparison ... ok
test commands::open::errors_if_file_not_found ... ok
test commands::flatten::flatten_row_column_explicitly ... ok
test commands::du::du_files_with_glob_metachars::case_4 ... ok
test commands::compact::dont_discard_null_in_table_if_column_not_set ... ok
test commands::move_::umv::moves_a_directory ... ok
test commands::let_::let_lhs_produces_no_output ... ok
test commands::ls::lists_regular_files_using_question_mark::case_10 ... ok
test format_conversions::json::table_to_json_float_doesnt_become_int ... ok
test commands::conversions::into::binary::sets_stream_from_internal_command_as_binary ... ok
test commands::ucp::test_cp_debug_default ... ok
test commands::ucp::test_cp_existing_target ... ok
test commands::save::writes_out_list ... ok
test commands::get::test_path_columns_metadata::case_6_multiple_columns ... ok
test format_conversions::nuon::to_nuon_escaping4 ... ok
test commands::cd::filesystem_change_from_current_directory_using_absolute_path ... ok
test commands::network::http::head::http_head_redirect_mode_error ... ok
test commands::redirection::separate_redirection_support_variable ... ok
test commands::ls::lists_regular_files_using_question_mark::case_18 ... ok
test commands::find::find_with_string_search_with_string ... ok
test commands::mut_::mut_name_builtin_var::case_1 ... ok
test commands::assignment::concat::concat_assign_type_mismatch ... ok
test commands::match_::match_with_guard_not_bool ... ok
test commands::find::find_with_string_search_with_special_char_4 ... ok
test commands::redirection::subexpression_redirection::case_3 ... ok
test commands::path::parse::parses_into_correct_number_of_columns ... ok
test commands::merge_deep::merge_deep_tests::case_02_s_table_list ... ok
test commands::insert::deep_cell_path_creates_all_nested_records ... ok
test commands::chunks::empty ... ok
test commands::find::find_with_string_search_with_special_char_2 ... ok
test format_conversions::toml::table_to_toml_fails ... ok
test commands::try_::return_statement_in_finally_should_be_used ... ok
test commands::uniq_by::uniq_when_keys_out_of_order ... ok
test commands::cd::filesystem_change_from_current_directory_using_relative_path ... ok
test commands::return_::early_return_if_false ... ok
test commands::def::def_errors_with_comma_before_colon ... ok
test commands::try_::catch_input_type_mismatch_and_rethrow ... ok
test commands::ucp::copy_file_and_dir_from_two_parents_up_using_multiple_dots_to_current_dir_recursive ... ok
test commands::tee::tee_save_values_to_file ... ok
test commands::ls::lists_regular_files_using_question_mark::case_06 ... ok
test commands::utouch::change_dir_atime_to_reference ... ok
test commands::open::open_wildcard ... ok
test commands::run_external::external_arg_with_string_interpolation::case_1 ... ok
test commands::str_::find_and_replaces ... ok
test commands::match_::match_or_pattern_overlap_2 ... ok
test commands::mut_::mut_name_builtin_var_with_dollar ... ok
test commands::save::save_list_stream ... ok
test commands::try_::loop_nested_try_break_should_pop_error_handlers ... ok
test commands::help::help_shows_module_qualified_usage ... ok
test commands::for_::for_loops_dont_collect_source ... ok
test commands::length::length_columns_no_rows ... ok
test commands::network::http::put::http_put_failed_due_to_server_error ... ok
test commands::debug::view_source::view_source_returns_string ... ok
test commands::database::into_sqlite::into_sqlite_values ... ok
test format_conversions::tsv::from_tsv_text_with_custom_quotes_to_table ... ok
test commands::ulimit::limit_set_invalid2 ... ok
test commands::try_::finally_should_not_run_twice_when_error_in_finally ... ok
test commands::open::sqlite_get_table_drop_nth_works ... ok
test commands::open::sqlite_get_table_filter_works ... ok
test commands::ucp::test_cp_arg_no_clobber_twice ... ok
test commands::open::sqlite_get_table_last_works ... ok
test commands::save::save_override_works_stderr ... ok
test commands::find::find_with_list_search_with_string ... ok
test commands::network::http::delete::http_delete_is_success ... ok
test commands::into_filesize::invalid_str ... ok
test commands::to_text::list_stream_no_newline ... ok
test commands::compact::discards_empty_rows_by_default ... ok
test commands::math::floor_division_of_ints2 ... ok
test commands::help::help_shows_signature ... ok
test commands::math::sqrt::can_sqrt_irrational ... ok
test commands::save::save_append_will_not_overwrite_content ... ok
test commands::drop::drop_inclusive_range ... ok
test commands::group_by::optional_cell_path_works ... ok
test commands::bytes::at::test_string_returns_correct_slice_for_negative_end ... ok
test commands::ls::lists_regular_files_using_question_mark::case_12 ... ok
test commands::select::selects_large_row_number ... ok
test commands::str_::upcases ... ok
test commands::move_::umv::mv_change_case_of_file ... ok
test format_conversions::tsv::from_tsv_text_with_missing_columns_to_table ... ok
test commands::help::help_export_alias_name_single_word ... ok
test commands::math::duration_math_with_negative ... ok
test commands::math::round::can_round_range_into_list ... ok
test format_conversions::tsv::from_tsv_text_to_table ... ok
test commands::rm::rm_files_with_glob_metachars::case_2 ... ok
test commands::try_::catch_block_can_use_error_object ... ok
test commands::last::gets_the_last_row ... ok
test commands::assignment::concat::concat_assign_string ... ok
test commands::math::log::const_log ... ok
test commands::ucp::copy_dir_symlink_file_body_not_changed ... ok
test commands::str_::camelcases ... ok
test commands::math::sum::all ... ok
test commands::platform::ansi_::test_ansi_codes ... ok
test format_conversions::nuon::binary_roundtrip ... ok
test commands::bytes::length::test_non_const_invalid_input ... ok
test commands::where_::fail_on_non_iterator ... ok
test commands::update::update_optional_index_absent ... ok
test commands::update::update_optional_column_in_table_present ... ok
test commands::drop::drop_columns_positive_value ... ok
test commands::run_external::failed_command_with_semicolon_will_not_execute_following_cmds::case_3 ... ok
test commands::random::uuid::generates_valid_uuid1 ... ok
test commands::find::find_with_bytestream_search_with_char ... ok
test commands::math::error_zero_division_int_float ... ok
test commands::bytes::collect::test_stream_type ... ok
test commands::upsert::upsert_uses_enumerate_index_inserting ... ok
test commands::update::update_optional_in_list_stream_with_closure ... ok
test commands::utouch::change_file_times_to_date ... ignored
test format_conversions::nuon::to_nuon_list_of_strings ... ok
test commands::path::exists::path_exists_under_a_non_directory ... ok
test commands::run_external::external_args_with_quoted::case_3 ... ok
test commands::uniq_by::removes_duplicate_rows ... ok
test commands::hash_::base64_defaults_to_encoding_with_standard_character_type ... ok
test commands::last::gets_last_row_when_no_amount_given ... ok
test commands::default::replace_empty_string ... ok
test format_conversions::xml::to_xml_error_no_tag ... ok
test commands::where_::where_not_in_table ... ok
test commands::default::closure_eval_do_not_replace_empty_record ... ok
test commands::into_datetime::into_datetime_from_record_fails_with_invalid_date_time_values ... ok
test commands::network::http::post::http_post_is_success_pipeline ... ok
test commands::math::sum::compute_sum_of_individual_row ... ok
test commands::default::column_closure_eval_is_lazy ... ok
test commands::default::closure_eval_simple ... ok
test commands::headers::headers_invalid_column_type_empty_record ... ok
test commands::path::basename::returns_basename_of_empty_input ... ok
test commands::bytes::length::test_basic_non_const_success ... ok
test commands::with_env::with_env_shorthand ... ok
test commands::length::length_fails_on_echo_record ... ok
test commands::to_text::list_no_newline ... ok
test commands::get::fetches_by_column_path ... ok
test commands::run_external::external_command_ndots_leading_dot_slash::case_2 ... ok
test commands::reject::reject_optional_column ... ok
test commands::path::split::splits_correctly_single_path ... ok
test commands::ucp::copies_files_with_glob_metachars_when_input_are_variables::case_2 ... ok
test commands::str_::str_reverse ... ok
test commands::find::find_with_string_search_with_special_char_3 ... ok
test commands::let_::let_pipeline_redirects_externals ... ok
test commands::generate::generate_disallows_extra_keys ... ok
test commands::parse::regex::parse_works_with_streaming ... ok
test commands::generate::generate_disallows_list ... ok
test commands::save::save_from_child_process_dont_sink_stderr ... ok
test commands::sort_by::ls_sort_by_type_name_sensitive ... ok
test commands::insert::record_replacement_closure ... ok
test commands::def::def_default_value_shouldnt_restrict_explicit_type ... ok
test commands::redirection::file_redirection_in_let_and_mut::case_5 ... ok
test commands::hash_::base64_decode_value ... ok
test commands::math::floor::const_floor ... ok
test commands::open::sqlite_get_table_take_while_works ... ok
test commands::run_external::single_quote_does_not_expand_path_glob::case_3 ... ok
test commands::insert::insert_into_list_stream ... ok
test commands::glob::glob_files_in_parent::case_5 ... ok
test commands::open::sqlite_get_table_uniq_works ... ok
test commands::stor::stor_update_with_quote ... ok
test commands::try_::can_catch_infinite_recursion ... ok
test format_conversions::csv::table_to_csv_text ... ok
test format_conversions::json::from_json_text_recognizing_objects_independently_to_table_strict ... ok
test commands::update::update_uses_enumerate_index ... ok
test commands::ucp::cp_with_tilde ... ok
test commands::last::gets_last_bytes_from_stream ... ok
test commands::merge_deep::merge_deep_tests::case_09_record_nested_with_overwrite ... ok
test commands::drop::more_rows_than_table_has ... ok
test commands::reject::reject_multiple_rows_ascending ... ok
test commands::seq_char::fails_when_non_ascii_character_is_used_in_second_arg ... ok
test commands::headers::headers_invalid_column_type_record ... ok
test commands::default::closure_eval_replace_empty_list ... ok
test commands::each::errors_in_nested_each_full_chain ... ok
test commands::mut_::mut_assign_number ... ok
test commands::ulimit::limit_set_invalid1 ... ok
test format_conversions::yaml::convert_dict_to_yaml_with_boolean_key ... ok
test commands::upsert::upsert_at_end_of_list_stream ... ok
test commands::reduce::enumerate_reduce_example ... ok
test commands::first::wrapping_first_with_optional_explicit_rows ... ok
test commands::str_::into_string::int_into_string ... ok
test commands::ls::lists_regular_files_using_question_mark::case_19 ... ok
test commands::math::precedence_of_operators3 ... ok
test commands::nu_check::parse_script_success ... ok
test commands::compact::discards_rows_where_given_column_is_empty ... ok
test commands::run_external::error_when_command_list_empty::case_2 ... ok
test format_conversions::csv::from_csv_test_flexible_extra_vals ... ok
test commands::into_duration::into_duration_colon_string ... ok
test commands::url::join::url_join_with_missing_host ... ok
test commands::path::exists::const_path_exists ... ok
test commands::open::sqlite_get_table_reject_works ... ok
test commands::umkdir::print_created_paths ... ok
test commands::terminal::is_terminal_stdout_piped ... ok
test commands::try_::try_abort_not_run_finally ... ok
test commands::open::sqlite_get_table_each_while_works ... ok
test commands::table::table_index ... ok
test commands::database::query_db::data_types ... ok
test commands::rm::removes_a_file ... ok
test commands::save::save_stderr_and_stdout_to_diff_file ... ok
test commands::help::help_module_description_1 ... ok
test commands::ucp::test_cp_directory_to_itself_disallowed ... ok
test commands::into_filesize::str ... ok
test commands::each::each_works_separately ... ok
test commands::mut_::mut_path_insert_list ... ok
test format_conversions::tsv::table_to_tsv_text ... ok
test commands::generate::generate_allows_null_output ... ok
test commands::mut_::capture_of_mutable_var ... ok
test commands::str_::into_string::from_int_float_correct_trailing_zeros ... ok
test commands::mut_::assign_to_non_mut_variable_raises_parse_error ... ok
test format_conversions::tsv::from_tsv_text_with_comments_to_table ... ignored, csv crate has a bug when the last line is a comment: https://github.com/BurntSushi/rust-csv/issues/363
test commands::redirection::file_redirection_pattern_match_block ... ok
test commands::ucp::copy_ignores_ansi ... ignored, File name in progress bar not on uutils impl
test commands::get::get_does_not_delve_too_deep_in_nested_lists ... ok
test commands::open::sqlite_get_table_window_works ... ok
test commands::get::errors_fetching_by_column_using_a_number ... ok
test commands::ucp::copies_using_a_glob ... ok
test commands::base::base32hex::canonical ... ok
test commands::move_::umv::moves_the_directory_inside_directory_if_path_to_move_is_existing_directory ... ok
test commands::str_::find_and_replaces_without_passing_field ... ok
test commands::open::sqlite_get_table_move_works ... ok
test commands::while_::while_doesnt_auto_print_in_each_iteration ... ok
test commands::into_duration::into_duration_from_record_negative ... ok
test commands::match_::match_for_record ... ok
test commands::merge::single_row_table_overwrite ... ok
test commands::bytes::at::returns_bytes_for_fixed_range_on_infinite_stream_including_end ... ok
test commands::ucp::copies_files_with_glob_metachars_nw::case_1 ... ok
test commands::ucp::test_cp_preserve_nothing ... ok
test commands::error_make::error_source ... ok
test commands::any::works_with_1_param_blocks ... ok
test commands::math::sqrt::can_sqrt_perfect_square ... ok
test commands::help::help_alias_name ... ok
test commands::open::sqlite_get_table_uniq_by_works ... ok
test format_conversions::nuon::from_nuon_filesize ... ok
test commands::hash_::sha256_works_with_file ... ok
test commands::move_::umv::moves_a_directory_with_files ... ok
test commands::reject::reject_multiple_rows_descending ... ok
test commands::use_::use_sub_subname_error_if_not_from_submodule ... ok
test commands::ls::lists_regular_files_using_question_mark::case_16 ... ok
test commands::base::base32hex::decode_string ... ok
test commands::random::int::generates_an_integer ... ok
test commands::move_::umv::overwrites_if_moving_to_existing_file_and_force_provided ... ok
test commands::uname::test_uname_all ... ok
test commands::default::do_not_replace_empty_string ... ok
test commands::run_external::external_arg_with_string_interpolation::case_2 ... ok
test commands::redirection::pipe_redirection_in_let_and_mut::case_1 ... ok
test commands::reduce::reduce_enumerate_example ... ok
test commands::bytes::collect::test_stream ... ok
test commands::source_env::sources_unicode_file_in_unicode_dir_with_spaces_2 ... ok
test commands::math::unit_multiplication_math ... ok
test commands::let_::let_takes_pipeline ... ok
test commands::format::format_filesize_works_with_nonempty_files ... ok
test commands::generate::generate_allows_empty_output ... ok
test commands::table::table_index_column_with_index_flag_false ... ok
test commands::skip::until::fail_on_non_iterator ... ok
test commands::math::round::cannot_round_infinite_range ... ok
test commands::math::median::median_numbers_with_even_rows ... ok
test commands::table::table_pagging_row_offset_overlap ... ok
test commands::path::dirname::replaces_dirname_of_empty_input ... ok
test commands::format::duration::format_duration_with_invalid_unit ... ok
test commands::error_make::no_span_if_unspanned ... ok
test commands::bytes::at::test_string_returns_correct_slice_for_out_of_bounds ... ok
test commands::move_::umv::errors_if_destination_doesnt_exist ... ok
test commands::table::table_expand_exceed_overlap_0 ... ok
test commands::help::help_aliases ... ok
test commands::table::table_leading_trailing_space_bg ... ok
test commands::every::gets_all_rows_by_every_one ... ok
test commands::move_::column::moves_columns_after ... ok
test commands::table::table_expand_0 ... ok
test commands::utouch::change_file_times_to_reference_file ... ok
test commands::rm::rm_files_with_glob_metachars::case_4 ... ok
test commands::window::stride_greater_than_window_size_remainder ... ok
test commands::ucp::test_cp_destination_after_cd ... ok
test commands::nu_check::parse_script_failure_with_complex_internal_stream ... ok
test commands::hash_::base64_decode_with_nopad ... ok
test commands::window::same_as_chunks ... ok
test commands::complete::error ... ok
test commands::cd::filesystem_switch_back_to_previous_working_directory ... ok
test commands::drop::drop_single_index ... ok
test commands::into_filesize::negative_filesize ... ok
test commands::ls::list_inside_glob_metachars_dir ... ok
test commands::ucp::test_cp_inside_glob_metachars_dir ... ok
test commands::cal::cal_february_2020_leap_year ... ok
test commands::rm::removes_files_with_case_sensitive_glob_matches_by_default ... ok
test commands::run_external::external_command_not_expand_tilde_with_quotes::case_1 ... ok
test commands::window::table_stream ... ok
test commands::ucp::error_if_attempting_to_copy_a_directory_to_another_directory ... ok
test commands::rm::rm_files_with_glob_metachars::case_1 ... ok
test commands::redirection::file_redirection_not_allowed_on_for ... ok
test commands::url::parse::url_parse_with_base_resolves_relative_path ... ok
test commands::network::http::disallow_dynamic_http_methods::case_07_put ... ok
test commands::mut_::mut_variable_in_loop ... ok
test commands::merge_deep::merge_deep_tests::case_10_single_row_table ... ok
test commands::umkdir::creates_directory_four_dots ... ok
test commands::ls::lists_regular_files_using_question_mark::case_13 ... ok
test commands::format::error_unmatched_brace ... ok
test commands::str_::into_string::from_filename ... ok
test commands::ucp::copy_identical_file ... ok
test commands::ls::lists_with_directory_flag ... ok
test commands::get::fetches_more_than_one_column_path ... ok
test commands::run_external::backtick_expand_path_glob::case_2 ... ok
test commands::every::gets_first_row_by_every_too_much ... ok
test commands::redirection::pipe_redirection_in_let_and_mut::case_3 ... ok
test commands::match_::match_for_range ... ok
test commands::group_by::errors_if_given_unknown_column_name ... ok
test commands::ls::lists_regular_files_using_question_mark::case_11 ... ok
test commands::upsert::doesnt_convert_record_to_table ... ok
test commands::into_filesize::float ... ok
test commands::path::type_::returns_type_of_existing_file_const ... ok
test commands::bytes::length::test_table_non_const_success ... ok
test commands::where_::where_uses_enumerate_index ... ok
test commands::ls::lists_files_including_starting_with_dot ... ok
test commands::rm::errors_if_attempting_to_delete_home ... ok
test commands::update::update_optional_index_with_closure_present ... ok
test commands::math::sqrt::can_sqrt_numbers ... ok
test commands::move_::umv::move_file_from_two_parents_up_using_multiple_dots_to_current_dir ... ok
test commands::def::def_default_value_should_restrict_implicit_type ... ok
test format_conversions::msgpack::reserved ... ok
test commands::path::type_::returns_type_of_missing_file ... ok
test commands::utouch::creates_file_four_dots ... ok
test commands::math::error_zero_floor_division_float_int ... ok
test commands::random::int::generates_55 ... ok
test commands::sort::sort_record_insensitive_reverse ... ok
test format_conversions::csv::table_to_csv_text_and_from_csv_text_back_into_table ... ok
